% Column 0: Length, m
% Column 1: |V|, Volts
% Column 2: Re[V], Volts
% Column 3: Im[V], Volts
2.45336224e-003	4.99321028e-002	4.99321028e-002	0.00000000e+000	
2.45663776e-003	4.99320831e-002	4.99320831e-002	0.00000000e+000	
2.45991328e-003	4.99320634e-002	4.99320634e-002	0.00000000e+000	
2.46318879e-003	4.99320436e-002	4.99320436e-002	0.00000000e+000	
2.46646431e-003	4.99320239e-002	4.99320239e-002	0.00000000e+000	
2.46973983e-003	4.99320042e-002	4.99320042e-002	0.00000000e+000	
2.47301534e-003	4.99319845e-002	4.99319845e-002	0.00000000e+000	
2.47629086e-003	4.99319647e-002	4.99319647e-002	0.00000000e+000	
2.47956638e-003	4.99319450e-002	4.99319450e-002	0.00000000e+000	
2.48284189e-003	4.99319253e-002	4.99319253e-002	0.00000000e+000	
2.48611741e-003	4.99319056e-002	4.99319056e-002	0.00000000e+000	
2.48939293e-003	4.99318858e-002	4.99318858e-002	0.00000000e+000	
2.49266845e-003	4.99318661e-002	4.99318661e-002	0.00000000e+000	
2.49594396e-003	4.99318464e-002	4.99318464e-002	0.00000000e+000	
2.49921948e-003	4.99318267e-002	4.99318267e-002	0.00000000e+000	
2.50249500e-003	4.99318069e-002	4.99318069e-002	0.00000000e+000	
2.50577051e-003	4.99317872e-002	4.99317872e-002	0.00000000e+000	
2.50904603e-003	4.99317675e-002	4.99317675e-002	0.00000000e+000	
2.51232155e-003	4.99317478e-002	4.99317478e-002	0.00000000e+000	
2.51559706e-003	4.99317280e-002	4.99317280e-002	0.00000000e+000	
2.51887258e-003	4.99317083e-002	4.99317083e-002	0.00000000e+000	
2.52214810e-003	4.99316886e-002	4.99316886e-002	0.00000000e+000	
2.52542362e-003	4.99316689e-002	4.99316689e-002	0.00000000e+000	
2.52869913e-003	4.99316495e-002	4.99316495e-002	0.00000000e+000	
2.53197465e-003	4.99316304e-002	4.99316304e-002	0.00000000e+000	
2.53525017e-003	4.99316113e-002	4.99316113e-002	0.00000000e+000	
2.53852568e-003	4.99315923e-002	4.99315923e-002	0.00000000e+000	
2.54180120e-003	4.99315732e-002	4.99315732e-002	0.00000000e+000	
2.54507672e-003	4.99315542e-002	4.99315542e-002	0.00000000e+000	
2.54835223e-003	4.99315351e-002	4.99315351e-002	0.00000000e+000	
2.55162775e-003	4.99315161e-002	4.99315161e-002	0.00000000e+000	
2.55490327e-003	4.99314970e-002	4.99314970e-002	0.00000000e+000	
2.55817879e-003	4.99314779e-002	4.99314779e-002	0.00000000e+000	
2.56145430e-003	4.99314589e-002	4.99314589e-002	0.00000000e+000	
2.56472982e-003	4.99314398e-002	4.99314398e-002	0.00000000e+000	
2.56800534e-003	4.99314208e-002	4.99314208e-002	0.00000000e+000	
2.57128085e-003	4.99314017e-002	4.99314017e-002	0.00000000e+000	
2.57455637e-003	4.99313827e-002	4.99313827e-002	0.00000000e+000	
2.57783189e-003	4.99313636e-002	4.99313636e-002	0.00000000e+000	
2.58110740e-003	4.99313446e-002	4.99313446e-002	0.00000000e+000	
2.58438292e-003	4.99313255e-002	4.99313255e-002	0.00000000e+000	
2.58765844e-003	4.99313064e-002	4.99313064e-002	0.00000000e+000	
2.59093396e-003	4.99312874e-002	4.99312874e-002	0.00000000e+000	
2.59420947e-003	4.99312683e-002	4.99312683e-002	0.00000000e+000	
2.59748499e-003	4.99312493e-002	4.99312493e-002	0.00000000e+000	
2.60076051e-003	4.99312302e-002	4.99312302e-002	0.00000000e+000	
2.60403602e-003	4.99312112e-002	4.99312112e-002	0.00000000e+000	
2.60731154e-003	4.99311921e-002	4.99311921e-002	0.00000000e+000	
2.61058706e-003	4.99311731e-002	4.99311731e-002	0.00000000e+000	
2.61386258e-003	4.99311540e-002	4.99311540e-002	0.00000000e+000	
2.61713809e-003	4.99311349e-002	4.99311349e-002	0.00000000e+000	
2.62041361e-003	4.99311159e-002	4.99311159e-002	0.00000000e+000	
2.62368913e-003	4.99310968e-002	4.99310968e-002	0.00000000e+000	
2.62696464e-003	4.99310778e-002	4.99310778e-002	0.00000000e+000	
2.63024016e-003	4.99310587e-002	4.99310587e-002	0.00000000e+000	
2.63351568e-003	4.99310397e-002	4.99310397e-002	0.00000000e+000	
2.63679119e-003	4.99310206e-002	4.99310206e-002	0.00000000e+000	
2.64006671e-003	4.99310015e-002	4.99310015e-002	0.00000000e+000	
2.64334223e-003	4.99309825e-002	4.99309825e-002	0.00000000e+000	
2.64661775e-003	4.99309634e-002	4.99309634e-002	0.00000000e+000	
2.64989326e-003	4.99309444e-002	4.99309444e-002	0.00000000e+000	
2.65316878e-003	4.99309253e-002	4.99309253e-002	0.00000000e+000	
2.65644430e-003	4.99309063e-002	4.99309063e-002	0.00000000e+000	
2.65971981e-003	4.99308872e-002	4.99308872e-002	0.00000000e+000	
2.66299533e-003	4.99308682e-002	4.99308682e-002	0.00000000e+000	
2.66627085e-003	4.99308491e-002	4.99308491e-002	0.00000000e+000	
2.66954636e-003	4.99308300e-002	4.99308300e-002	0.00000000e+000	
2.67282188e-003	4.99308110e-002	4.99308110e-002	0.00000000e+000	
2.67609740e-003	4.99307919e-002	4.99307919e-002	0.00000000e+000	
2.67937292e-003	4.99307729e-002	4.99307729e-002	0.00000000e+000	
2.68264843e-003	4.99307538e-002	4.99307538e-002	0.00000000e+000	
2.68592395e-003	4.99307348e-002	4.99307348e-002	0.00000000e+000	
2.68919947e-003	4.99307157e-002	4.99307157e-002	0.00000000e+000	
2.69247498e-003	4.99306966e-002	4.99306966e-002	0.00000000e+000	
2.69575050e-003	4.99306776e-002	4.99306776e-002	0.00000000e+000	
2.69902602e-003	4.99306585e-002	4.99306585e-002	0.00000000e+000	
2.70230153e-003	4.99306395e-002	4.99306395e-002	0.00000000e+000	
2.70557705e-003	4.99306204e-002	4.99306204e-002	0.00000000e+000	
2.70885257e-003	4.99306014e-002	4.99306014e-002	0.00000000e+000	
2.71212809e-003	4.99305823e-002	4.99305823e-002	0.00000000e+000	
2.71540360e-003	4.99305633e-002	4.99305633e-002	0.00000000e+000	
2.71867912e-003	4.99305442e-002	4.99305442e-002	0.00000000e+000	
2.72195464e-003	4.99305251e-002	4.99305251e-002	0.00000000e+000	
2.72523015e-003	4.99305061e-002	4.99305061e-002	0.00000000e+000	
2.72850567e-003	4.99304870e-002	4.99304870e-002	0.00000000e+000	
2.73178119e-003	4.99304680e-002	4.99304680e-002	0.00000000e+000	
2.73505670e-003	4.99304489e-002	4.99304489e-002	0.00000000e+000	
2.73833222e-003	4.99304299e-002	4.99304299e-002	0.00000000e+000	
2.74160774e-003	4.99304108e-002	4.99304108e-002	0.00000000e+000	
2.74488326e-003	4.99303917e-002	4.99303917e-002	0.00000000e+000	
2.74815877e-003	4.99303727e-002	4.99303727e-002	0.00000000e+000	
2.75143429e-003	4.99303536e-002	4.99303536e-002	0.00000000e+000	
2.75470981e-003	4.99303346e-002	4.99303346e-002	0.00000000e+000	
2.75798532e-003	4.99303155e-002	4.99303155e-002	0.00000000e+000	
2.76126084e-003	4.99302965e-002	4.99302965e-002	0.00000000e+000	
2.76453636e-003	4.99302774e-002	4.99302774e-002	0.00000000e+000	
2.76781187e-003	4.99302584e-002	4.99302584e-002	0.00000000e+000	
2.77108739e-003	4.99302393e-002	4.99302393e-002	0.00000000e+000	
2.77436291e-003	4.99302202e-002	4.99302202e-002	0.00000000e+000	
2.77763843e-003	4.99302012e-002	4.99302012e-002	0.00000000e+000	
2.78091394e-003	4.99301821e-002	4.99301821e-002	0.00000000e+000	
2.78418946e-003	4.99301631e-002	4.99301631e-002	0.00000000e+000	
2.78746498e-003	4.99301440e-002	4.99301440e-002	0.00000000e+000	
2.79074049e-003	4.99301250e-002	4.99301250e-002	0.00000000e+000	
2.79401601e-003	4.99301059e-002	4.99301059e-002	0.00000000e+000	
2.79729153e-003	4.99300868e-002	4.99300868e-002	0.00000000e+000	
2.80056704e-003	4.99300678e-002	4.99300678e-002	0.00000000e+000	
2.80384256e-003	4.99300487e-002	4.99300487e-002	0.00000000e+000	
2.80711808e-003	4.99300297e-002	4.99300297e-002	0.00000000e+000	
2.81039360e-003	4.99300106e-002	4.99300106e-002	0.00000000e+000	
2.81366911e-003	4.99299916e-002	4.99299916e-002	0.00000000e+000	
2.81694463e-003	4.99299725e-002	4.99299725e-002	0.00000000e+000	
2.82022015e-003	4.99299535e-002	4.99299535e-002	0.00000000e+000	
2.82349566e-003	4.99299344e-002	4.99299344e-002	0.00000000e+000	
2.82677118e-003	4.99299153e-002	4.99299153e-002	0.00000000e+000	
2.83004670e-003	4.99298963e-002	4.99298963e-002	0.00000000e+000	
2.83332221e-003	4.99298772e-002	4.99298772e-002	0.00000000e+000	
2.83659773e-003	4.99298582e-002	4.99298582e-002	0.00000000e+000	
2.83987325e-003	4.99298391e-002	4.99298391e-002	0.00000000e+000	
2.84314877e-003	4.99298201e-002	4.99298201e-002	0.00000000e+000	
2.84642428e-003	4.99298010e-002	4.99298010e-002	0.00000000e+000	
2.84969980e-003	4.99297820e-002	4.99297820e-002	0.00000000e+000	
2.85297532e-003	4.99297629e-002	4.99297629e-002	0.00000000e+000	
2.85625083e-003	4.99297438e-002	4.99297438e-002	0.00000000e+000	
2.85952635e-003	4.99297248e-002	4.99297248e-002	0.00000000e+000	
2.86280187e-003	4.99297057e-002	4.99297057e-002	0.00000000e+000	
2.86607738e-003	4.99296867e-002	4.99296867e-002	0.00000000e+000	
2.86935290e-003	4.99296676e-002	4.99296676e-002	0.00000000e+000	
2.87262842e-003	4.99296486e-002	4.99296486e-002	0.00000000e+000	
2.87590394e-003	4.99296295e-002	4.99296295e-002	0.00000000e+000	
2.87917945e-003	4.99296104e-002	4.99296104e-002	0.00000000e+000	
2.88245497e-003	4.99295914e-002	4.99295914e-002	0.00000000e+000	
2.88573049e-003	4.99295723e-002	4.99295723e-002	0.00000000e+000	
2.88900600e-003	4.99295533e-002	4.99295533e-002	0.00000000e+000	
2.89228152e-003	4.99295342e-002	4.99295342e-002	0.00000000e+000	
2.89555704e-003	4.99295152e-002	4.99295152e-002	0.00000000e+000	
2.89883256e-003	4.99294961e-002	4.99294961e-002	0.00000000e+000	
2.90210807e-003	4.99294771e-002	4.99294771e-002	0.00000000e+000	
2.90538359e-003	4.99294580e-002	4.99294580e-002	0.00000000e+000	
2.90865911e-003	4.99294389e-002	4.99294389e-002	0.00000000e+000	
2.91193462e-003	4.99294199e-002	4.99294199e-002	0.00000000e+000	
2.91521014e-003	4.99294008e-002	4.99294008e-002	0.00000000e+000	
2.91848566e-003	4.99293818e-002	4.99293818e-002	0.00000000e+000	
2.92176117e-003	4.99293627e-002	4.99293627e-002	0.00000000e+000	
2.92503669e-003	4.99293437e-002	4.99293437e-002	0.00000000e+000	
2.92831221e-003	4.99293246e-002	4.99293246e-002	0.00000000e+000	
2.93158773e-003	4.99293055e-002	4.99293055e-002	0.00000000e+000	
2.93486324e-003	4.99292865e-002	4.99292865e-002	0.00000000e+000	
2.93813876e-003	4.99292674e-002	4.99292674e-002	0.00000000e+000	
2.94141428e-003	4.99292484e-002	4.99292484e-002	0.00000000e+000	
2.94468979e-003	4.99292293e-002	4.99292293e-002	0.00000000e+000	
2.94796531e-003	4.99292103e-002	4.99292103e-002	0.00000000e+000	
2.95124083e-003	4.99291912e-002	4.99291912e-002	0.00000000e+000	
2.95451634e-003	4.99291722e-002	4.99291722e-002	0.00000000e+000	
2.95779186e-003	4.99291531e-002	4.99291531e-002	0.00000000e+000	
2.96106738e-003	4.99291340e-002	4.99291340e-002	0.00000000e+000	
2.96434290e-003	4.99291150e-002	4.99291150e-002	0.00000000e+000	
2.96761841e-003	4.99290959e-002	4.99290959e-002	0.00000000e+000	
2.97089393e-003	4.99290769e-002	4.99290769e-002	0.00000000e+000	
2.97416945e-003	4.99290578e-002	4.99290578e-002	0.00000000e+000	
2.97744496e-003	4.99290388e-002	4.99290388e-002	0.00000000e+000	
2.98072048e-003	4.99290197e-002	4.99290197e-002	0.00000000e+000	
2.98399600e-003	4.99290006e-002	4.99290006e-002	0.00000000e+000	
2.98727151e-003	4.99289816e-002	4.99289816e-002	0.00000000e+000	
2.99054703e-003	4.99289625e-002	4.99289625e-002	0.00000000e+000	
2.99382255e-003	4.99289435e-002	4.99289435e-002	0.00000000e+000	
2.99709807e-003	4.99289244e-002	4.99289244e-002	0.00000000e+000	
3.00037358e-003	4.99289054e-002	4.99289054e-002	0.00000000e+000	
3.00364910e-003	4.99288863e-002	4.99288863e-002	0.00000000e+000	
3.00692462e-003	4.99288673e-002	4.99288673e-002	0.00000000e+000	
3.01020013e-003	4.99288482e-002	4.99288482e-002	0.00000000e+000	
3.01347565e-003	4.99288291e-002	4.99288291e-002	0.00000000e+000	
3.01675117e-003	4.99288101e-002	4.99288101e-002	0.00000000e+000	
3.02002668e-003	4.99287910e-002	4.99287910e-002	0.00000000e+000	
3.02330220e-003	4.99287720e-002	4.99287720e-002	0.00000000e+000	
3.02657772e-003	4.99287529e-002	4.99287529e-002	0.00000000e+000	
3.02985324e-003	4.99287339e-002	4.99287339e-002	0.00000000e+000	
3.03312875e-003	4.99287148e-002	4.99287148e-002	0.00000000e+000	
3.03640427e-003	4.99286974e-002	4.99286974e-002	0.00000000e+000	
3.03967979e-003	4.99286818e-002	4.99286818e-002	0.00000000e+000	
3.04295530e-003	4.99286663e-002	4.99286663e-002	0.00000000e+000	
3.04623082e-003	4.99286507e-002	4.99286507e-002	0.00000000e+000	
3.04950634e-003	4.99286351e-002	4.99286351e-002	0.00000000e+000	
3.05278185e-003	4.99286195e-002	4.99286195e-002	0.00000000e+000	
3.05605737e-003	4.99286040e-002	4.99286040e-002	0.00000000e+000	
3.05933289e-003	4.99285884e-002	4.99285884e-002	0.00000000e+000	
3.06260841e-003	4.99285728e-002	4.99285728e-002	0.00000000e+000	
3.06588392e-003	4.99285573e-002	4.99285573e-002	0.00000000e+000	
3.06915944e-003	4.99285417e-002	4.99285417e-002	0.00000000e+000	
3.07243496e-003	4.99285261e-002	4.99285261e-002	0.00000000e+000	
3.07571047e-003	4.99285105e-002	4.99285105e-002	0.00000000e+000	
3.07898599e-003	4.99284950e-002	4.99284950e-002	0.00000000e+000	
3.08226151e-003	4.99284794e-002	4.99284794e-002	0.00000000e+000	
3.08553702e-003	4.99284638e-002	4.99284638e-002	0.00000000e+000	
3.08881254e-003	4.99284482e-002	4.99284482e-002	0.00000000e+000	
3.09208806e-003	4.99284327e-002	4.99284327e-002	0.00000000e+000	
3.09536358e-003	4.99284171e-002	4.99284171e-002	0.00000000e+000	
3.09863909e-003	4.99284015e-002	4.99284015e-002	0.00000000e+000	
3.10191461e-003	4.99283860e-002	4.99283860e-002	0.00000000e+000	
3.10519013e-003	4.99283704e-002	4.99283704e-002	0.00000000e+000	
3.10846564e-003	4.99283548e-002	4.99283548e-002	0.00000000e+000	
3.11174116e-003	4.99283392e-002	4.99283392e-002	0.00000000e+000	
3.11501668e-003	4.99283237e-002	4.99283237e-002	0.00000000e+000	
3.11829219e-003	4.99283081e-002	4.99283081e-002	0.00000000e+000	
3.12156771e-003	4.99282925e-002	4.99282925e-002	0.00000000e+000	
3.12484323e-003	4.99282769e-002	4.99282769e-002	0.00000000e+000	
3.12811875e-003	4.99282614e-002	4.99282614e-002	0.00000000e+000	
3.13139426e-003	4.99282458e-002	4.99282458e-002	0.00000000e+000	
3.13466978e-003	4.99282302e-002	4.99282302e-002	0.00000000e+000	
3.13794530e-003	4.99282147e-002	4.99282147e-002	0.00000000e+000	
3.14122081e-003	4.99281991e-002	4.99281991e-002	0.00000000e+000	
3.14449633e-003	4.99281835e-002	4.99281835e-002	0.00000000e+000	
3.14777185e-003	4.99281679e-002	4.99281679e-002	0.00000000e+000	
3.15104736e-003	4.99281524e-002	4.99281524e-002	0.00000000e+000	
3.15432288e-003	4.99281368e-002	4.99281368e-002	0.00000000e+000	
3.15759840e-003	4.99281212e-002	4.99281212e-002	0.00000000e+000	
3.16087392e-003	4.99281056e-002	4.99281056e-002	0.00000000e+000	
3.16414943e-003	4.99280893e-002	4.99280893e-002	0.00000000e+000	
3.16742495e-003	4.99280725e-002	4.99280725e-002	0.00000000e+000	
3.17070047e-003	4.99280558e-002	4.99280558e-002	0.00000000e+000	
3.17397598e-003	4.99280391e-002	4.99280391e-002	0.00000000e+000	
3.17725150e-003	4.99280224e-002	4.99280224e-002	0.00000000e+000	
3.18052702e-003	4.99280056e-002	4.99280056e-002	0.00000000e+000	
3.18380254e-003	4.99279889e-002	4.99279889e-002	0.00000000e+000	
3.18707805e-003	4.99279722e-002	4.99279722e-002	0.00000000e+000	
3.19035357e-003	4.99279555e-002	4.99279555e-002	0.00000000e+000	
3.19362909e-003	4.99279388e-002	4.99279388e-002	0.00000000e+000	
3.19690460e-003	4.99279220e-002	4.99279220e-002	0.00000000e+000	
3.20018012e-003	4.99279053e-002	4.99279053e-002	0.00000000e+000	
3.20345564e-003	4.99278886e-002	4.99278886e-002	0.00000000e+000	
3.20673115e-003	4.99278719e-002	4.99278719e-002	0.00000000e+000	
3.21000667e-003	4.99278551e-002	4.99278551e-002	0.00000000e+000	
3.21328219e-003	4.99278384e-002	4.99278384e-002	0.00000000e+000	
3.21655771e-003	4.99278217e-002	4.99278217e-002	0.00000000e+000	
3.21983322e-003	4.99278050e-002	4.99278050e-002	0.00000000e+000	
3.22310874e-003	4.99277882e-002	4.99277882e-002	0.00000000e+000	
3.22638426e-003	4.99277715e-002	4.99277715e-002	0.00000000e+000	
3.22965977e-003	4.99277548e-002	4.99277548e-002	0.00000000e+000	
3.23293529e-003	4.99277381e-002	4.99277381e-002	0.00000000e+000	
3.23621081e-003	4.99277214e-002	4.99277214e-002	0.00000000e+000	
3.23948632e-003	4.99277046e-002	4.99277046e-002	0.00000000e+000	
3.24276184e-003	4.99276879e-002	4.99276879e-002	0.00000000e+000	
3.24603736e-003	4.99276712e-002	4.99276712e-002	0.00000000e+000	
3.24931288e-003	4.99276545e-002	4.99276545e-002	0.00000000e+000	
3.25258839e-003	4.99276377e-002	4.99276377e-002	0.00000000e+000	
3.25586391e-003	4.99276210e-002	4.99276210e-002	0.00000000e+000	
3.25913943e-003	4.99276043e-002	4.99276043e-002	0.00000000e+000	
3.26241494e-003	4.99275876e-002	4.99275876e-002	0.00000000e+000	
3.26569046e-003	4.99275709e-002	4.99275709e-002	0.00000000e+000	
3.26896598e-003	4.99275541e-002	4.99275541e-002	0.00000000e+000	
3.27224149e-003	4.99275374e-002	4.99275374e-002	0.00000000e+000	
3.27551701e-003	4.99275207e-002	4.99275207e-002	0.00000000e+000	
3.27879253e-003	4.99275040e-002	4.99275040e-002	0.00000000e+000	
3.28206805e-003	4.99274872e-002	4.99274872e-002	0.00000000e+000	
3.28534356e-003	4.99274705e-002	4.99274705e-002	0.00000000e+000	
3.28861908e-003	4.99274538e-002	4.99274538e-002	0.00000000e+000	
3.29189460e-003	4.99274371e-002	4.99274371e-002	0.00000000e+000	
3.29517011e-003	4.99274204e-002	4.99274204e-002	0.00000000e+000	
3.29844563e-003	4.99274036e-002	4.99274036e-002	0.00000000e+000	
3.30172115e-003	4.99273869e-002	4.99273869e-002	0.00000000e+000	
3.30499666e-003	4.99273702e-002	4.99273702e-002	0.00000000e+000	
3.30827218e-003	4.99273535e-002	4.99273535e-002	0.00000000e+000	
3.31154770e-003	4.99273367e-002	4.99273367e-002	0.00000000e+000	
3.31482322e-003	4.99273200e-002	4.99273200e-002	0.00000000e+000	
3.31809873e-003	4.99273033e-002	4.99273033e-002	0.00000000e+000	
3.32137425e-003	4.99272866e-002	4.99272866e-002	0.00000000e+000	
3.32464977e-003	4.99272699e-002	4.99272699e-002	0.00000000e+000	
3.32792528e-003	4.99272531e-002	4.99272531e-002	0.00000000e+000	
3.33120080e-003	4.99272364e-002	4.99272364e-002	0.00000000e+000	
3.33447632e-003	4.99272197e-002	4.99272197e-002	0.00000000e+000	
3.33775183e-003	4.99272030e-002	4.99272030e-002	0.00000000e+000	
3.34102735e-003	4.99271862e-002	4.99271862e-002	0.00000000e+000	
3.34430287e-003	4.99271695e-002	4.99271695e-002	0.00000000e+000	
3.34757839e-003	4.99271528e-002	4.99271528e-002	0.00000000e+000	
3.35085390e-003	4.99271361e-002	4.99271361e-002	0.00000000e+000	
3.35412942e-003	4.99271194e-002	4.99271194e-002	0.00000000e+000	
3.35740494e-003	4.99271026e-002	4.99271026e-002	0.00000000e+000	
3.36068045e-003	4.99270859e-002	4.99270859e-002	0.00000000e+000	
3.36395597e-003	4.99270692e-002	4.99270692e-002	0.00000000e+000	
3.36723149e-003	4.99270525e-002	4.99270525e-002	0.00000000e+000	
3.37050700e-003	4.99270357e-002	4.99270357e-002	0.00000000e+000	
3.37378252e-003	4.99270190e-002	4.99270190e-002	0.00000000e+000	
3.37705804e-003	4.99270023e-002	4.99270023e-002	0.00000000e+000	
3.38033356e-003	4.99269856e-002	4.99269856e-002	0.00000000e+000	
3.38360907e-003	4.99269688e-002	4.99269688e-002	0.00000000e+000	
3.38688459e-003	4.99269521e-002	4.99269521e-002	0.00000000e+000	
3.39016011e-003	4.99269354e-002	4.99269354e-002	0.00000000e+000	
3.39343562e-003	4.99269187e-002	4.99269187e-002	0.00000000e+000	
3.39671114e-003	4.99269020e-002	4.99269020e-002	0.00000000e+000	
3.39998666e-003	4.99268852e-002	4.99268852e-002	0.00000000e+000	
3.40326217e-003	4.99268685e-002	4.99268685e-002	0.00000000e+000	
3.40653769e-003	4.99268518e-002	4.99268518e-002	0.00000000e+000	
3.40981321e-003	4.99268351e-002	4.99268351e-002	0.00000000e+000	
3.41308873e-003	4.99268183e-002	4.99268183e-002	0.00000000e+000	
3.41636424e-003	4.99268016e-002	4.99268016e-002	0.00000000e+000	
3.41963976e-003	4.99267849e-002	4.99267849e-002	0.00000000e+000	
3.42291528e-003	4.99267682e-002	4.99267682e-002	0.00000000e+000	
3.42619079e-003	4.99267515e-002	4.99267515e-002	0.00000000e+000	
3.42946631e-003	4.99267347e-002	4.99267347e-002	0.00000000e+000	
3.43274183e-003	4.99267180e-002	4.99267180e-002	0.00000000e+000	
3.43601734e-003	4.99267013e-002	4.99267013e-002	0.00000000e+000	
3.43929286e-003	4.99266846e-002	4.99266846e-002	0.00000000e+000	
3.44256838e-003	4.99266678e-002	4.99266678e-002	0.00000000e+000	
3.44584390e-003	4.99266511e-002	4.99266511e-002	0.00000000e+000	
3.44911941e-003	4.99266344e-002	4.99266344e-002	0.00000000e+000	
3.45239493e-003	4.99266177e-002	4.99266177e-002	0.00000000e+000	
3.45567045e-003	4.99266010e-002	4.99266010e-002	0.00000000e+000	
3.45894596e-003	4.99265842e-002	4.99265842e-002	0.00000000e+000	
3.46222148e-003	4.99265675e-002	4.99265675e-002	0.00000000e+000	
3.46549700e-003	4.99265508e-002	4.99265508e-002	0.00000000e+000	
3.46877252e-003	4.99265341e-002	4.99265341e-002	0.00000000e+000	
3.47204803e-003	4.99265173e-002	4.99265173e-002	0.00000000e+000	
3.47532355e-003	4.99265006e-002	4.99265006e-002	0.00000000e+000	
3.47859907e-003	4.99264839e-002	4.99264839e-002	0.00000000e+000	
3.48187458e-003	4.99264672e-002	4.99264672e-002	0.00000000e+000	
3.48515010e-003	4.99264505e-002	4.99264505e-002	0.00000000e+000	
3.48842562e-003	4.99264337e-002	4.99264337e-002	0.00000000e+000	
3.49170113e-003	4.99264170e-002	4.99264170e-002	0.00000000e+000	
3.49497665e-003	4.99264003e-002	4.99264003e-002	0.00000000e+000	
3.49825217e-003	4.99263836e-002	4.99263836e-002	0.00000000e+000	
3.50152769e-003	4.99263668e-002	4.99263668e-002	0.00000000e+000	
3.50480320e-003	4.99263501e-002	4.99263501e-002	0.00000000e+000	
3.50807872e-003	4.99263334e-002	4.99263334e-002	0.00000000e+000	
3.51135424e-003	4.99263167e-002	4.99263167e-002	0.00000000e+000	
3.51462975e-003	4.99263000e-002	4.99263000e-002	0.00000000e+000	
3.51790527e-003	4.99262832e-002	4.99262832e-002	0.00000000e+000	
3.52118079e-003	4.99262665e-002	4.99262665e-002	0.00000000e+000	
3.52445630e-003	4.99262498e-002	4.99262498e-002	0.00000000e+000	
3.52773182e-003	4.99262331e-002	4.99262331e-002	0.00000000e+000	
3.53100734e-003	4.99262163e-002	4.99262163e-002	0.00000000e+000	
3.53428286e-003	4.99261996e-002	4.99261996e-002	0.00000000e+000	
3.53755837e-003	4.99261829e-002	4.99261829e-002	0.00000000e+000	
3.54083389e-003	4.99261662e-002	4.99261662e-002	0.00000000e+000	
3.54410941e-003	4.99261494e-002	4.99261494e-002	0.00000000e+000	
3.54738492e-003	4.99261327e-002	4.99261327e-002	0.00000000e+000	
3.55066044e-003	4.99261160e-002	4.99261160e-002	0.00000000e+000	
3.55393596e-003	4.99260993e-002	4.99260993e-002	0.00000000e+000	
3.55721147e-003	4.99260826e-002	4.99260826e-002	0.00000000e+000	
3.56048699e-003	4.99260658e-002	4.99260658e-002	0.00000000e+000	
3.56376251e-003	4.99260491e-002	4.99260491e-002	0.00000000e+000	
3.56703803e-003	4.99260324e-002	4.99260324e-002	0.00000000e+000	
3.57031354e-003	4.99260157e-002	4.99260157e-002	0.00000000e+000	
3.57358906e-003	4.99259989e-002	4.99259989e-002	0.00000000e+000	
3.57686458e-003	4.99259822e-002	4.99259822e-002	0.00000000e+000	
3.58014009e-003	4.99259655e-002	4.99259655e-002	0.00000000e+000	
3.58341561e-003	4.99259488e-002	4.99259488e-002	0.00000000e+000	
3.58669113e-003	4.99259321e-002	4.99259321e-002	0.00000000e+000	
3.58996664e-003	4.99259153e-002	4.99259153e-002	0.00000000e+000	
3.59324216e-003	4.99258986e-002	4.99258986e-002	0.00000000e+000	
3.59651768e-003	4.99258819e-002	4.99258819e-002	0.00000000e+000	
3.59979320e-003	4.99258652e-002	4.99258652e-002	0.00000000e+000	
3.60306871e-003	4.99258484e-002	4.99258484e-002	0.00000000e+000	
3.60634423e-003	4.99258317e-002	4.99258317e-002	0.00000000e+000	
3.60961975e-003	4.99258150e-002	4.99258150e-002	0.00000000e+000	
3.61289526e-003	4.99257983e-002	4.99257983e-002	0.00000000e+000	
3.61617078e-003	4.99257816e-002	4.99257816e-002	0.00000000e+000	
3.61944630e-003	4.99257648e-002	4.99257648e-002	0.00000000e+000	
3.62272181e-003	4.99257481e-002	4.99257481e-002	0.00000000e+000	
3.62599733e-003	4.99257314e-002	4.99257314e-002	0.00000000e+000	
3.62927285e-003	4.99257147e-002	4.99257147e-002	0.00000000e+000	
3.63254837e-003	4.99256979e-002	4.99256979e-002	0.00000000e+000	
3.63582388e-003	4.99256812e-002	4.99256812e-002	0.00000000e+000	
3.63909940e-003	4.99256645e-002	4.99256645e-002	0.00000000e+000	
3.64237492e-003	4.99256478e-002	4.99256478e-002	0.00000000e+000	
3.64565043e-003	4.99256311e-002	4.99256311e-002	0.00000000e+000	
3.64892595e-003	4.99256143e-002	4.99256143e-002	0.00000000e+000	
3.65220147e-003	4.99255976e-002	4.99255976e-002	0.00000000e+000	
3.65547698e-003	4.99255809e-002	4.99255809e-002	0.00000000e+000	
3.65875250e-003	4.99255642e-002	4.99255642e-002	0.00000000e+000	
3.66202802e-003	4.99255474e-002	4.99255474e-002	0.00000000e+000	
3.66530354e-003	4.99255307e-002	4.99255307e-002	0.00000000e+000	
3.66857905e-003	4.99255135e-002	4.99255135e-002	0.00000000e+000	
3.67185457e-003	4.99254957e-002	4.99254957e-002	0.00000000e+000	
3.67513009e-003	4.99254779e-002	4.99254779e-002	0.00000000e+000	
3.67840560e-003	4.99254600e-002	4.99254600e-002	0.00000000e+000	
3.68168112e-003	4.99254422e-002	4.99254422e-002	0.00000000e+000	
